label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
0,-1.0906457154752194,1.2997353200036432,-0.9726851085347,-1.8123064030220113,-0.3546233721268982,0.23521091664038477,0.7616169399861991,0.5910783803258811,1.6195628704387377,1.5341391441716274,0.23110212183693976,-1.3151534647201015,0.8281212158474442,1.8539328543081979,2.263146648554669,-0.28974319557332934,-0.3022006180850993,1.9564976734751314,3.0967635075424376,0.2860775518299205,-1.8601356308854917,1.0069369713758167,0.5114304838433625,-0.5223091911785869,1.042546462518866,1.9151635739226343,-0.10155829218878672,-0.908511029421462,-0.7222849383070616,-0.6150029966185974,0.7427364815201324,-0.3884817121548997,0.41179416883551173,-1.1569772389391206,0.16054401841883922,-1.1677442335079122,0.2370111540743134,0.4514281380869973,-0.7890888318669698,0.35956612042804453,0.3992706614228934,-1.4374505217313938,-0.045580132451266554,-1.0611296158762222,-0.5104283331041958,-0.023709475819463404,-0.1487675240445422,-0.17278858754329246,-1.0560039181755743,-0.14077008502038285,-0.11448623920453231,-1.1319100195378509,-0.00690850550554357,-1.140925450512345,0.19843961494146095,0.6167875326643826,0.7729054634596673,0.6145795485621902,0.05690759916032416,0.4596303049530348,0.910636177492282,-0.33010091329706176,0.19601866540124627,-1.0258164088203983,0.7370981455965561,-0.038200889741260596,1.0760570598177204,2.1412121996084776,-0.30101492363728455,0.6967227212544598,1.1592581254221423,0.174432652361457,-0.47068681230917087,-0.3892256807666487,1.6854228804156712,0.5514342577776211,0.47778161798384483,-0.9584523172291087,-0.5633663731121353,-0.11679789472107843
0,0.22308905966304549,-1.687111171184906,-0.8345751525992906,1.4230963739490508,0.32192845465015485,0.5523886786804882,1.3021302563250308,-1.0540280741675376,0.49583146331763117,-1.8905517460058892,-0.3907693986662043,-1.616088702235023,0.2179192142630875,0.3868053689535462,0.25520255054045166,0.8081058053682294,0.615791576410862,1.0581248343646659,0.8187524598168285,0.31331643703364837,-1.0123992821403098,-0.11283159835714553,0.5554905212085863,-0.06950969832866363,0.11064115662039643,-0.24423421203775542,0.585119402224243,-0.18800215499062845,0.15433321992192062,-0.37426515285009604,-0.703181253956461,-0.7217081957247059,-0.33410897025681424,1.6883105619177579,-0.14242350660316472,-0.6524656917993642,0.5653848296376397,-0.12052096929671013,-1.3258295908820519,0.9417293522602892,-1.5603825190028036,-0.018869111718836883,0.7993178482358922,-0.3270817237920274,0.030870904788880788,0.4218077411473394,0.2662310086066201,0.05700684602755748,-0.141258477392308,0.4722285178681683,-0.6596816338958907,0.3172859970785437,0.693566263897447,-0.24502502395933856,0.12017810489502562,-0.12495827882877351,0.011098714939258491,-0.3844263706721378,-0.2470688560496343,0.869843162311725,0.14520024191939532,0.8074728812076717,-0.3718257174613859,0.23007247298930447,0.0745749134119071,0.1029902932668408,-0.8426500245286428,0.22369828911936027,0.29823408377187355,-0.6891041153002664,-0.10332448099188037,0.759105610139218,1.2383478597100182,-0.24067881194099597,0.2719886933864937,-0.6966562356308162,0.08829644955609679,0.6081259928002436,0.6806131408085566,0.53903496917224
0,-0.08311902497217832,0.6855048275412683,-0.044279777788023965,0.3188281065460936,1.0551814372773576,-0.14751110472262477,-0.4113170150981786,0.4417556894387651,0.5738871590022658,-0.2786763431044639,-1.3497603573921781,0.07940529109528176,0.3882929828800795,0.11655991737770575,0.3861062420860626,0.22523615019922633,0.1187998252426893,-0.7229373119689075,-1.0089142650362275,0.7107653351690226,-1.1834140492533338,0.3353180198396538,-1.7337122306157384,0.012749780389181136,1.3559219830824845,-0.6803506904254266,1.7488327448626753,-0.08332943660438916,-0.0815324297531709,0.4322223137291938,-0.24581651220415227,1.308774366387445,-1.3469925496308697,-0.7563004683395657,-0.6928923429043415,-0.7789020421508032,-0.8071129238953859,1.0262417640978754,-0.13190067582640178,-0.4797324004352497,0.040865196014865594,-0.4101557519380568,-1.099397501731077,2.402363458917439,-1.3001626557502186,-0.3908959427654042,0.14798243497236507,-2.0161211321776387,0.5097533434921834,-1.4995533920512014,0.09324492531844712,0.06515304812934251,0.06389148288541081,0.6798987985037195,-0.3020613110477088,0.2519120072764276,-0.6728992673529496,0.577708460733447,0.7625053419360062,-1.1246093066547933,-1.3307990699516314,-1.640253712531532,0.7948261778803855,-0.48348051128197433,0.6446229519812214,0.18000208400294673,-0.8452117130798166,1.0219514025129828,1.595195788188662,1.014360200229156,0.6353452524416138,0.07900610674237882,-0.31064479965082653,-0.6470690633593373,-0.26527631190082307,-0.8840446124732151,0.8222970080719422,-0.1747838861252928,1.6409414496149652,1.6310234494675493
0,-1.5437020484057071,1.2514358682408664,-1.3828733241410323,-0.4370133925958643,0.1672814919506405,0.09011800152431473,0.30415809593146576,-0.20150347642022734,0.32140772113028265,1.4426188666425428,-2.2779858663620987,0.7601497291891253,-0.6893077906765568,-0.44438487467918897,-0.5222033852994673,-0.14876730857035797,0.20562194861506883,0.7090596329323953,0.8631685276351998,0.09421155533070037,0.322032450499617,-0.688688394309674,-0.8803244972107721,-1.0158732253391665,0.33727348357362036,-0.10792626564987925,0.14752468354749784,-0.799484645736964,0.49826653853986014,0.6370465265543293,0.8513906445675529,1.4583306074376674,-0.5091939243029121,0.05935307797055511,-0.4425066321632018,0.7562195188966531,0.004348868454549745,-0.25147837952926766,0.3298584893147689,-0.07978287437149163,-0.522152499208496,0.029444858213621892,-0.5454969314387618,-0.40055801219309456,0.3300875629154952,-0.0066433033019362864,-0.5120744297272787,-0.7236975030962284,0.04894293004192877,0.4530163579850058,-0.49162884272394003,-0.7028121316788908,-0.9474562080182095,0.7485147773551254,0.3967569895083967,-0.16838237432044528,-0.6874857705520515,-0.7762542879046588,0.5352151772719849,1.0345404798140514,0.8048172296398852,-0.2839988693029746,-0.23132272208418447,0.3330737646450493,-0.35944322128899026,-0.36082929617274145,-0.041077145216143626,0.11414780079479908,0.17718814741385794,-0.7958871867852158,0.026889730374860882,-1.1314435660876423,-0.49421550185790813,-0.2776467270101446,0.9569332977156058,-0.6962114420533849,0.2084856381909522,0.25022398418799746,0.7139389760877874,0.5702980018891444
0,-0.9873214661149878,0.6602162523979096,-1.0475839943270784,0.3136060041128656,-0.12307284574726082,0.9326342528576941,-0.19473163506532348,-0.1841637569160349,-1.7369188283576769,-0.8208171035321277,0.18758866531211116,-0.38083318149475603,-0.01017845279129301,0.497767042336106,0.9102426623369768,0.2731972768020676,0.23730619080744741,0.8115546776186479,-0.2589504416609782,-0.5997188982649078,-0.28476969739949476,0.4936155139973659,0.7776507932511834,-0.9158120436632242,0.7503243726436383,-0.7415079088529485,-0.7181954591137998,0.9073079562702646,0.5471791301922271,-0.5074302554527373,-1.012997784106639,0.9524238157572316,-1.0279770571737734,0.18231783731154944,0.5808251218803311,-0.30331965481367273,0.3295012932013039,0.08596546002115141,0.07023516878902138,0.15397325715421392,-0.6316461658157245,0.5008823994118675,0.6069261056075155,-1.1714537513984538,-0.5429682706741095,0.025450047077502546,0.009265714285441089,0.4784054721027078,0.020949208766141765,0.23091514884738037,0.5889843792151436,0.15171240008452594,0.18811179359884933,0.3363778157988702,0.7637741833887651,0.17139832126303553,0.6370273554687703,0.23841130573436795,-1.0291291584570288,-0.4546383558216292,-0.4220458751660968,-0.5498939720591264,0.06843658410738263,-0.33164483888277485,-0.5345848122324833,-0.13763753814254528,0.0018293817461500924,0.11201097303032605,0.17391996964623035,0.7590669776540759,0.41809069709483226,0.08966606894159737,0.7472905464584658,-0.4025705470960173,0.10416802312432275,-0.6878390208120682,0.14571105666709638,-0.20762806710369275,0.2994090935920409,-0.17145198732944755
0,0.3321357465877107,1.3801257087005592,0.6454695404426558,0.23305297864240215,-1.1468248618510926,0.06840884960658396,1.094369138180715,-0.30212575598056934,-1.1833463886695264,-0.693917763161183,0.4138579824877248,-0.6723686998639081,-1.6716046173853338,1.6043898800352103,2.103177353952276,0.029586758711274048,-0.44893023581676905,1.2200179211355118,1.599454967220181,1.8706541254725733,-1.2627084998219715,1.2174520172419037,1.079993752409646,0.29018266359206973,-0.6320909430998828,-0.3648465526732873,-0.012447123610917075,-0.9119992341827619,-1.2279628022128863,2.185226752698629,0.9366483394871779,-1.0190068152270477,0.49673886650597815,-1.038616534822774,0.45659230013947516,-1.0823932889131382,-1.0438639257293238,1.4340182378864343,-2.334185785057932,-0.10630477229850517,0.9330804527707924,2.818189530146874,1.5499305629320155,-1.354295992068371,0.9036974659381746,-0.08297292369376141,-0.6926974187856453,0.09691541402577067,-4.731168111755145,-0.6423370653563183,0.44132691372798244,-2.2809484378795997,2.8033749759928512,2.1858963921640173,-0.9138595090399629,2.2956747517399427,-1.8016382133166229,3.964084568082673,0.1872825596302811,-0.6481273463418405,-0.18278602462306018,3.2127972081473724,-1.7522207821607958,-1.5399143234548611,-0.3738414418487846,1.9306791205143627,-1.1587030379188745,-1.1409750339630549,1.486277048042956,-0.1681469546637819,1.4113920759930891,0.9970723964006173,-3.1996858221084175,-0.6431020588354673,1.27722049790644,-2.6337266219756086,1.2340855839485154,1.0091766989709299,-2.506382343663041,-1.4599067702544308
0,-0.2720570259761206,-1.7176107524157838,-1.4741826275881706,-0.5183728666894699,0.9400440404956034,-0.15385970190815157,0.7510930084125863,-0.7881292591677849,-0.19272764898106326,-0.9070419207914576,1.0540126916673138,-2.1998088658274644,0.5392952636909557,0.6055343257443028,-0.5645772252392449,0.43530801653335466,0.20806384376130735,0.29154863576340073,0.20173501274255623,0.04162906384197549,-0.4465480151742008,-1.07595081807472,0.4493636399592844,-1.5000952444503912,0.046648599700869285,-0.4772652074676552,2.2218198093767705,0.9104093870094254,0.4368971978040246,0.6562040020972101,-0.6057083587360734,0.2532704504786436,1.5740558774369495,0.5063474677263272,-1.2170372629991915,-1.0428427873562658,-0.1564477439912976,-1.0531816553367284,-0.5563041504616938,-0.22107348000751983,1.0178214007359647,-0.6580659827280654,0.6527655619360843,0.23206587992920374,1.0089472598839537,-0.6638651405644985,-0.3631143288302759,1.0131999220479533,-0.2975335709440415,0.7830609489735717,-0.7184134478328684,-1.0901556318601182,-0.6729086966035216,-1.0523979882778394,-0.4095126942403485,0.9517519631973943,-0.3153363029744355,-1.0083314946342814,1.5222684092870533,0.30365078117279115,0.6116546374992863,-0.0003940091304962303,-0.7737233653207283,-0.6909033794595898,-0.6092101772293008,-0.9000489291284908,-0.09884753042311005,-1.307647094539897,0.3438408136939405,-0.17100033549762175,1.148049638024498,-0.22751816916866446,1.1428838651427378,0.5295712541198627,-0.889537504477235,0.1976540956750948,0.7195599030726644,2.037421690462396,0.3267487171441897,-0.26631576482428876
0,1.7098931393407348,-0.8363073735951566,1.480254673098939,0.49839950601669203,-0.6576080683697366,0.7839580189173974,-0.33431708202049615,-0.09572721296489088,-0.8379801666508743,0.1887587777514788,0.752422839585431,-1.0616742366944925,-0.5853939017028665,0.5283512464070678,1.1465745554463338,-0.03030644129384724,-1.053928736079729,-0.7418339882066547,0.6270276251139254,0.6584024421129356,-0.9546741394057835,0.5323809890205904,0.7070050999067173,0.5659333741735725,-0.7503155497655875,-0.2581886169214188,-0.2733979552337894,0.8329587033087918,0.11443953288162577,0.27076439984908357,-0.9294057925474972,0.7585471104598644,1.0403686427473657,0.19827341451871938,0.17708641346611864,0.24785096118780722,0.2978523660601939,-0.7248790519568482,-0.45086635228349536,-1.4310407264551974,-0.03910652821156846,-0.006574874499029339,-0.6991042944941951,-0.20289436203689437,0.7354060151558885,-0.38857864623602184,0.7177022622241575,-0.8020000978143039,-0.30260159768209255,0.9988012020186908,-0.22628559303783644,0.294779231182941,0.9473396473734386,0.5054778387079045,0.04655193592136172,-0.976573508013343,0.3998461536910437,-0.3720460410349898,1.3421106885258391,0.0994517243388321,0.5640430455583872,0.07576708124426287,0.4433069282570237,-0.3454464546060403,-0.3356832871205615,0.23906829639364596,0.35462289793919216,1.503766184614435,0.07523855945121041,-1.1031126760906431,-0.23943471156702145,0.31651911517757364,-0.5937831336215589,0.6618039455424705,-0.008695333051288766,0.9948236556004562,0.195295915841777,0.9310741731241705,-0.44085484316340046,0.006236137206331841
0,0.35964833563443055,-1.0048334500879519,-0.17334692389441525,-0.4880628709906704,-0.1877876595764588,-0.18455700734280464,1.4019550133347856,0.6068859388702926,-1.3376421395363862,0.7149006049824531,-0.17505694484606266,-0.3990637450689466,0.8292846516353876,-0.6768124315723903,-0.36479824335592126,0.11438704104136568,-0.4030639489840103,-1.2263888812190897,-0.5057311002051219,-0.6054263127808038,-0.791815252652157,-2.17459943960037,0.13476216001962588,-0.39037016740822345,0.32543556007043584,1.1190906658646798,0.15787808410805676,2.304988875085733,-0.7791223150913833,0.7524035565183314,0.9011634880388426,0.2569290310389497,-0.5275481300900831,-0.1666130435088251,1.3058270369062843,0.28251291812617463,0.29827568371363156,0.9114929627658471,-0.1057332565280856,-0.5557123175664512,0.8010518144649473,1.9811836155952898,1.523594171584547,0.039279215919561794,0.14263383675944014,-0.2676993022721874,1.3844653390560457,-0.549976263574832,-0.02003975078315596,-1.9334965580976469,-1.0607398989557777,-0.6813044952360451,0.9113759193395476,0.8944679591999763,1.1194401481821448,-2.2789733408748867,-0.14114922509436584,-1.1612333478820733,-0.8054010062336242,-0.5683843157881148,0.38733111463192726,-0.07603724262103938,-0.5576690412040064,-2.41624898384602,-1.8458620950819555,-0.5240722403532493,-1.9070911498103666,0.7245015790067034,0.5895363345408099,2.3493762838197423,1.9485122801928987,1.118270023499984,-0.6541340251485783,0.6214994802783748,0.1184579619712703,-0.5404885219125862,0.8334227367829471,-0.41204241688083776,-0.1390432588490945,0.19929421953812546
0,0.2644031753246334,-0.6555126863706041,-1.2879769269905066,0.4086423591716716,-1.799597596737709,1.3331527033681807,-0.772132401154735,0.2734499959804131,0.8316145262932442,-1.167396112070811,-1.1149016884186511,0.0845260154347937,0.7061355268921021,0.31672332363533057,2.1609848888627576,0.5477392937850668,1.9910912057667731,0.11188486002996936,-1.014745606012724,-0.33255179114418093,-1.0278066757477322,0.3915211094392371,0.3555120581610897,0.4410313026618864,-0.09953127673599604,-0.7529927650277365,2.103264568588014,-1.0557524376934087,-0.3880792298625107,0.12440822882873323,0.14058883774093978,0.6801891990862039,0.6645256216397002,1.498494923391312,-0.24835013265468533,0.8758065132602421,1.9964290269126235,0.5017659903280589,1.0207874927993017,0.901268276996189,0.605745314729833,1.3952380032306413,-0.825233471865291,-0.3300881724511573,-0.000569142690007295,0.34590276778947715,0.6166013995215421,-0.7113235562207575,0.09679328575888506,-0.0916415988210619,0.27980748819223056,-0.3949530804470202,-1.04703374954856,-0.5525950979592577,-0.3504784800479573,-0.7840973156731907,-0.3256973935388519,0.05544838822386203,-1.0166422608991326,-0.2300206606139352,0.036137159548717136,0.12576971511972737,-0.9150730673824202,-0.8303396095271843,0.6873600247897185,-0.1777360517495677,-0.5358107805880359,0.1152492558428028,0.9565231407221659,1.3255861737360086,-1.0695323874102065,-0.149031892605365,0.772444419447177,0.6162395648976551,-1.2862154078636334,0.7659886996126511,0.33359736784069716,-0.821618640057849,0.590009272129588,-0.3177468014791238
0,0.13501959534731642,1.4138633582267568,-0.14842723656086956,0.3597579111691473,1.303718492929653,-0.06718236958394005,-0.20622656205485132,-0.9260187480582728,-1.2727195618151375,0.14323837035267514,0.5928530084267298,-1.5870381863163,-0.37804249172787746,0.2092235984884765,-0.8452771676650787,-0.3150893612818008,1.1838335992648048,-1.4923040317477858,-0.4004607766354838,-1.0088105805154772,-1.481481569988964,-0.48977336800217014,0.8377767564111278,0.39675634774583834,0.14159198514329896,0.7563932669400744,1.6096599256811726,-1.7391322357272079,-1.7698972114990796,-2.026152999555347,1.13537289199713,1.884312132003538,-1.6057672291715797,0.6624890843956268,-1.4413152105637983,0.013438162524711191,-1.628076691407936,-0.26014317878775445,1.167562826261614,0.2518001555647995,-0.9759568585149405,0.2578264970689365,0.8867956724104205,-0.6166034712568708,1.4750208611392042,-1.3789256274825477,-0.38853445167098327,-1.460931696825279,-0.19658903659895086,-0.6636960884002862,0.07330535274808914,-0.9068972584414839,-0.8067013841749047,-0.08973346031859471,0.7134271628347888,1.2009496070462422,-0.07948525556435246,-1.345870153731437,-0.17895679138159004,-0.17868518427536118,-0.31596068216043527,-0.5315470878750812,-0.42076565457682474,0.44409808919538085,0.29067177683494194,1.7440928417535615,0.9752469468758298,0.27638861096180173,2.023390511302064,-0.90455067396261,1.2044640018944734,0.05753126950487824,-0.12225007516277289,-0.511908488779973,0.164825797717954,0.8076848922388387,-1.3830731280990443,-0.8983611352111247,-0.24725815765416465,-0.22046971445290872
