label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84
4,0.41485196012855813,0.6611983649317449,-0.5824113126339129,0.25588968654321426,1.231961554478092,0.20808017681469093,-0.9325448865473003,0.17348786732776944,0.20222765858523012,1.1144610277440796,-0.2586795340968646,-0.6217172433665604,1.1530736253370648,-2.21536372702698,-0.7691078779356123,-0.8782342498664285,0.7016392651552334,-1.7721241041267248,0.39189702266488985,-1.4792353432665877,-1.1457595174834805,-0.03394680847693788,-1.0048338478856658,0.8505698266655245,-0.6558015545087145,0.11565691029281977,-1.346093169936372,-0.28912694572128933,1.2344689822182542,-0.436804788142805,0.3112044357189555,-0.15594637958139934,-1.0217341686174057,0.7115268963188671,-0.31776912281768355,0.044873196499209164,-0.006844724069514776,0.3777881645239465,0.24231024000686485,-1.1194774524683455,-0.22813384447937451,-1.2659178934760011,-1.6868567332768745,-0.2424941259098159,-1.5518215837113833,3.042893151313233,1.9748361403956844,-1.5271560911054793,0.03831381931205995,4.01747727173915,-0.976517700010708,-0.3321443390594917,-0.11377422241300761,-1.6734502677345982,-1.0106352740847568,0.2774758010621574,0.7441112803233751,-0.8985257934456785,-0.30904826076306885,0.3397216070092735,-0.21013334130836095,-1.0997666664182715,-1.2632451067129657,-0.44258299890550645,0.9239899862984535,-2.6145094427701228,0.22986462011494985,-0.4669294504024931,-0.17899802772959778,-0.2901958198697553,-0.020389626579214188,-2.2025900111387955,-0.3975122424056758,-1.121388639253744,0.48373182560127537,1.6968733330319659,2.4378422310743444,-0.23349606705761433,0.37981421184492387,1.2691239790485274,0.8000041940848484,1.3283196013617422,0.4430671368161083,-0.3297427762992997,0.9751267387262941
4,-0.21263293024785623,1.284603535589394,-0.19644250874637043,-0.6297250747115543,-0.0640413234406574,0.1534346826891519,0.008665213366549553,0.928410417355818,-1.9682621440723675,-0.7258679848026164,-1.8607500191721718,-2.1096405134780927,-1.6880738271309144,0.48518665405133404,-2.1226802459911736,2.0168193626921544,0.10870336149516512,1.1538059009809147,0.382824557826626,3.51805788301791,-0.7965689006745823,-1.7561093134399444,0.4001356014045224,1.5379532654837418,1.2464326161763537,-1.4606785561002342,-1.540529063079983,-1.4498367532411531,2.3689116662454452,0.5372258031689675,0.7375318722328338,-2.365566046934363,1.0832437722220585,0.7750898902638791,-0.9853214669263747,1.1264018578612216,0.26320720148595766,0.5430560521955785,0.5311835184633369,-2.4667031418820526,1.1191025058478008,1.9111678717320566,0.7911917023793178,-0.791515934288201,-0.22571541622848013,-0.3202143776824936,0.6444097298832907,-1.5211516528894147,-0.8326394307557663,-1.1581184721013786,-1.7859277083046852,0.2538957265353877,-1.5687381519547614,1.5689036367407927,-0.2887877090145398,-0.4234093940799248,3.351813454417422,-1.0328385521587353,0.10541996299865225,0.6597532546217957,-0.26878982418007197,1.532989185616563,1.4803778995380887,0.20591879904733593,-0.5771979917025848,1.3889165989241277,-0.7425626041454412,-1.7932835868456534,1.748170249577761,-1.500222571166834,1.7027689910798705,-3.3727171016319653,-0.07891399652607867,0.47491292864534995,1.6997818927820378,0.666962255392022,-1.4638994128423797,0.3167160261986318,2.056858828162003,1.376405684823771,-0.8235182555352824,-0.5982723806758028,-0.5622239619011157,-0.9050516754440127,-1.4079448091830582
4,-1.295088132560593,0.23783679833050858,-0.6754302424235784,-0.8558094125753043,0.525965571609381,0.8790075335435071,0.6608392596630814,-0.9300611674254516,0.31955934451108736,-0.3286025466044871,-0.11637069779838352,0.03360076821195182,-0.6475724641775527,0.23882336130896345,0.5604289265664095,0.2104152434783795,-0.1842732510425264,-0.1278226076395855,0.9396864666725958,0.19349018003764143,0.37811826343309635,-0.6737150183433631,-0.018826010710390417,-0.41299539538650776,0.9896410317604822,0.15161127289359147,-0.35634438848011374,0.09001755201452526,-0.04219575029208604,-0.7297933764824955,0.38099074208871675,-0.08827720522656285,-0.4385173052150504,0.585236176858438,-0.05097510646421274,-0.24079787347818934,-0.6248483329176767,0.34033570188784673,0.5586960459409533,-0.1561611133140632,-0.12839807081969803,0.07165213598490783,-0.5938486441444696,0.08630570913796594,0.12313292545694256,0.04892011149165135,0.4107308813007261,-0.11974468316705061,-0.32053891263540313,0.18569575022611884,-0.48799220259977766,1.1168716221202568,0.09661347739920562,0.2751345399964122,0.21247438866787574,0.4644205580821795,-0.16265254444119143,0.29733632276446476,-0.2053554654115133,-0.3495843724390408,-0.2030684283210751,0.1736864556680622,0.3068342377423814,-0.43333758072662376,-0.6661066742887342,0.004842813471071357,0.1008006286420095,-0.07701804330876123,0.06201995191876172,-0.41575572107013165,-0.3347227150366634,-0.47049582475396734,0.18738216659996973,0.04735042773708352,-1.1519491938260242,-0.10954190359419329,-0.10597181208914966,0.42751141793854763,-0.026350070226149137,-0.7819052987723553,-0.043878696255421415,0.07603963553378912,-0.30897108496976045,-0.7537253071187943,-0.5762141330375434
4,0.7979492644149855,-0.18928763044792157,-1.1398305801199247,1.1067778825048011,-0.4394538950695038,0.43936523411084266,0.4989350938380887,-0.2823331668065286,0.42888806372000643,-1.3938062061165042,1.0641293968905408,0.1401941130163618,-0.04713317460645334,-1.8973050822015034,-1.2697915927939467,0.33469870232284904,-0.7360214607152077,1.9851778615494082,1.2130081174788145,2.1907513849538396,0.13123505862279566,0.5335651938946336,-0.8912608028874374,-2.435246809542774,1.0684066985381586,-0.7581186241579546,-0.02090131499323399,-2.2093584873911,-0.2855153964267595,-0.5002879251530672,0.9847522035147945,-1.2423959687536803,0.18635544250077812,-0.6261122933762324,-0.09103684763854485,0.6347159959051653,0.6686525711511705,0.308872758572373,1.3534706765526021,-0.46298813251086807,-0.9535466552453358,-0.3445112032263277,0.8114720616042359,-0.22727386177198836,-0.18182509805410266,0.7188147634229003,0.45615019746298013,0.9006433989456875,-1.3866674587087235,-0.7859870788746329,-0.6506792091522473,0.6156712603447224,0.2860961684496934,-0.9093506154331432,1.354461405889935,0.4060265612911279,0.19450265064740163,0.3686024368997798,-0.4266171459439983,-0.23273976068003957,-1.0009542557521802,-0.5213591960685036,-0.43081531267234296,-1.1073893748813903,1.073099707789004,1.6921023812079319,0.9244670172528033,-1.1783630944016317,-1.196890434444204,0.6466650302795874,0.3374939345746834,-0.7387399201698824,-0.4853870019610351,0.645835159785415,-0.20578959199741656,2.02609851068679,2.425489914216138,0.1572123064368132,0.5256891976297069,-0.8147764366749085,-0.9797770036499613,0.02079068308299531,1.8670742800745384,1.1612505583054158,0.5295679581621474
4,-0.13303575745263,1.129658261600775,-0.36241171450580106,-2.0393508547309733,-0.49354588070366195,0.9287740976331328,2.2294880013955134,2.4779516296345516,0.5318658589251847,0.25594266810351496,0.9495940383386433,2.6051029950558253,-0.7664685969770941,1.1684388218480772,-0.1981004040165288,-1.351364980019759,-0.3700536487208566,-1.9512994236764172,1.383892934356548,0.07850259323785645,-1.1387387528687638,0.7973193362533706,-3.111817957332688,0.4441713612609612,-0.47477985951579443,3.499534300105362,-2.152113019754986,0.7898081071655564,-0.20618928658330693,0.6399215774336098,0.5268961202876822,-0.04830086554449499,0.3089399283093265,0.6677983466288738,-1.3499683751158302,-0.7313587031410748,-0.4266406307568669,1.2664891727147765,-0.8705290469184703,-1.6367577835473568,1.4077957810892514,0.4306505309352481,-1.4034628296952063,1.2065305583548127,-0.07079066583570162,-0.6938241539233634,-0.8446581497740314,0.00034937518668704903,1.8200003173463684,-2.3368313917468417,-1.3683040135986644,-0.11142101169951377,2.000306031839446,-1.5328439222722978,0.7861797075077454,1.3666897233772535,-0.3362305355555757,0.6234528214651637,-2.3509625962309717,-0.4314997936297575,1.2925995047974186,-0.2395660716654194,-0.9340213251848055,0.34827737479025306,-1.0787794998001503,0.9776236090244238,-0.4715762297010581,-0.12551865896558764,-2.208881891821793,-2.358322979601581,-1.195992869931947,0.6693391268364208,-0.7518401498755614,-1.245593251426547,1.6358594192636378,-0.8279906771536123,-0.507641167250383,-0.7576495358367029,1.0078001541533221,1.8565904799160176,-0.3298502567498569,-1.5101995491099305,1.1035921563062643,-2.292038666159402,-0.7790018289452757
4,2.040688001739133,-0.09810657856521487,0.16617386172659143,-0.6418216692197878,0.3107551461977669,0.14525087420509872,0.5223452619217066,0.4536286084634321,0.9334350177703853,0.654700090070118,0.022593377865357447,0.5257499625110486,-0.7269173927338387,0.1488510120725867,-0.17229185721268853,-0.46599259008456606,0.4574703963508045,-0.7505270310662073,0.009342090596933706,0.04336126277816353,-0.37470580230410383,-0.9267314501284138,1.1605737424567284,0.08223154674907102,0.21182557645511557,-0.40079454906996226,0.8586600882657602,-0.2503990418257662,-1.14191780495815,-0.4619481137554134,0.21117654646481177,-0.49651572834714736,0.1739131979661726,-0.6973445923221827,-0.8571684408966496,-0.7122467200903798,0.4218771238805422,0.5496712135306003,-0.0866432101103595,0.6692300778073744,0.05265951680566179,0.22884308977556936,0.3678791016751338,0.5002401434694482,0.034242764640305276,0.4688996360745766,0.7399986940318234,-0.285927968175248,0.061337167457651755,0.21520765554906993,-1.690289267737956,0.13082331672164274,0.24025350630119832,-0.050189869210947584,0.7051870903436843,0.04454605040852916,-0.2022901921069321,-1.2659874628615482,0.21506441942209378,-0.7194574389446603,-0.26181119644714096,0.8250682338461948,0.3431840452624592,0.6391047208066841,0.15059852902530504,0.46483323813737015,-0.8631713096480774,-0.16665909106767338,0.9766633729291525,-0.7862862474327874,-0.06209122301175881,0.8408676186338129,0.6366092391671498,-0.3682462370983935,0.5822234512524906,-0.09348910767202422,-0.3467238179122647,-0.6022762764340568,-0.42375416887037975,-0.008394564914107639,0.004010455861725873,-0.22403434396474864,-0.6037766147219928,-0.8585620792284429,0.291987260557778
4,0.09707578279182197,0.09684518249942019,-1.5231193067026838,0.7824247532012326,1.01126343838301,-0.5502812276632079,1.2887715672507725,-0.8081280228485669,-0.46619388843448256,0.953801251268839,1.144248679087747,-2.4766918984696775,-0.35658023184808324,0.20321338176702874,-0.0522291013882541,-0.4829029990927596,-0.6587134505360029,-2.0300319141719227,0.7846994272672355,0.0918978569425324,-1.506685945901222,1.5643140348941549,2.7755043782968514,-2.134866772273785,-0.09673687703910919,0.5797833947164772,-0.25212754498036044,0.22232036764672483,-1.5146534349955194,0.8068131998157909,0.14721700784117503,1.1090645984998209,-0.3652451465905575,-0.4058633343854019,-1.0997751561707454,0.9838378778417314,3.0304098527277645,0.21804627066395377,-0.1957614151255607,-1.4142108546335865,1.247856416030698,2.8684119406962814,0.05696732143305086,1.676448825891745,0.3650805258055909,-0.2026134511219393,-0.9660940024640549,1.2942669790552472,-3.427439874089516,-1.5680709794724588,1.0188057177999177,0.3703669927588539,0.03210708762544135,-0.9773740335745106,-0.4138571486340382,-0.5774714346237619,-0.724121509663836,2.169613054392168,-0.2571183797109738,0.10088525695220998,-1.7404899752678022,-0.09493206680770266,-0.03371072891966503,-1.1442592170107948,0.41265022169576016,-2.977835328621864,-1.043399759871918,0.3683042558652077,-0.8787901205043012,-0.2655057814338907,0.9168904952260926,-1.1394978088646033,-0.1955486141166258,0.07840719101632468,1.6145325739058949,-1.6213280833143344,0.3426196376814449,0.8426750527946533,-0.8058798862251207,0.730047098624937,0.8265718972121718,1.027812579061746,-0.34749245798470385,0.5842932388797611,-0.43195247601372977
4,-0.7784007092506515,-0.47963428262691427,0.7400992988869641,-0.17537462167342072,0.7074832834514785,0.06680283283547966,0.7232741866206919,2.0247886571071123,2.96294190439966,0.6798966156743161,1.0372171142041409,0.6519133925406754,0.5924871890266702,-0.13368564049189818,0.5470589593481994,-2.3287859151099357,-2.4001512550536894,-0.8247073937253006,0.6724873585028237,1.7043405726387038,0.6207682589835057,1.455227982861314,-0.06959159142598031,-0.6099527101520061,0.41470804870010713,-2.537735432686989,-1.085315808775886,1.4615206685671602,-1.1800763087623491,1.6990950662958495,-1.1846046753966237,-0.8008308979676673,-1.5295086048709696,1.1508833303358676,-1.6813711546161825,0.10609074780467498,0.8955271022561403,0.34591547284772545,0.8543961648617541,0.9415205612854042,-0.6565381174867364,-0.17855699330792024,-0.28184514452403836,2.243989972101712,1.4443513082473316,-0.8269729399928912,0.12232311743304561,0.8658652756058276,1.592787245658303,-0.47159059883825794,0.2888559143767936,-2.0838239502583247,0.10845742275252503,2.0529773671268683,1.076288885731704,-0.7751033843780658,2.0503384212573126,-1.5476471913774288,-1.7259330635436057,-0.388310184286632,0.7073351571924571,-0.8745303475286683,2.0158476589261425,-2.27406205912991,1.7162720372934148,0.7196149922920426,-2.326267469025735,0.4524305110437619,3.567657680079402,0.8245270528341463,-0.7197331802402565,-0.9650959845386193,-0.2537454511539651,0.31820462166957775,1.8086472154546152,-1.1244978009426998,1.146958878689113,-1.1305897689347626,-0.7550038665602916,0.020365537968505078,-0.1298031518404041,-0.6381597300146333,-0.7777445533923376,0.9303432293756894,0.8960581206308599
4,0.16570164872101653,0.45958828079271213,-1.4550433869043695,-0.4004182495158033,-0.7781857198845162,-0.7814924969106538,-0.8030231753038164,1.1032806252208152,1.4661144207451478,-0.17172748148906178,1.2156120241950907,-1.6404794068628057,1.7228672227504587,0.5070523866683324,1.657567393378868,1.9746402645364571,0.4471908807455946,0.6791039826344969,-1.654350538214897,-0.08482436268821274,0.7044251383849386,-1.4507299591658827,-0.9995268543123149,-0.5390247277322702,2.922642779942165,1.4518030563902091,0.840970810863142,4.876096699931638,3.496580375621003,0.6586544499333338,3.8640293864336117,1.5610932097393457,-0.9484860766232842,-1.2009174207749567,0.3470078803828012,0.39764616629600347,1.7436646713458832,-1.0397396309346374,-1.5078457811272736,0.6376667643710041,2.2933438185501394,-0.566733085292408,1.2515187306038194,0.6676383695438209,0.006412918016196454,0.01891470930461582,0.19145331639097735,-1.1428352946438003,1.1393111941944167,0.049980550189760324,-0.10780889478569923,0.4362133338268466,0.4322060067469985,-1.79553741608515,0.4433986531747609,0.13292802534934808,-0.07750811468651536,0.36877470977791443,-1.1319487195497546,0.09341858480984513,-1.761490636715151,-0.21399995632748303,1.127430303057869,-0.08532613319543772,0.43983853667031764,1.036009662190815,1.4686428313090896,0.903565425613334,0.1620650657418307,0.35245645196995035,0.42675461617523297,-0.6001522060189098,-0.16139632002498988,-0.32328923700261,0.36719853678340997,0.699292812217507,-0.7755443115515485,0.36538484108760005,-0.898045748084893,-0.26707127636572847,-0.6031886006746292,0.12272512400791494,0.5931427403528173,0.3617028775406246,0.6211616081819077
4,-0.8145038209372725,0.06364249610381348,-0.8279146862324837,-1.2381439253746676,-0.7766405826287719,0.9954390611014596,0.40807147263563953,0.3496922832990394,-0.3177235154938727,-0.49781194469912093,0.11550636232153805,0.9349509369686432,-0.43885760182274147,0.3169957167024669,-0.531769867580402,-0.12190860957728912,0.063667022389171,0.2938524885000208,0.5086747221122004,0.33641023581546947,0.6256072663215339,0.3471258449482918,-1.2260038013130126,-0.10274245555867592,0.0872408410303263,0.21815176832481517,0.05696685753436028,0.908115883074301,0.6573679910955055,0.8648671846724741,0.5096381097641615,0.49947394768297554,1.61444216958518,0.12597823381771903,-0.4846870705607076,-0.13542311200979607,-0.4346846486190754,-0.5202210667892884,0.9546423201240253,-0.17001429518336283,-0.22208690131118633,0.637442616755438,-0.16640449028892676,-0.07422086290475935,-0.5727311046320746,-0.8156105728382811,-0.0029537755117282774,-0.7341403403578939,-0.6589338490580156,0.4679957953651716,-0.5246553059227637,0.06214463485113657,-0.24742622920596957,1.685334916632583,1.0835976938480076,0.6950258413090705,-0.13064449726963037,1.0881242919275524,-0.8217262688087685,0.414690198529964,0.028139290915112213,-0.5389891074029871,-0.2905739027672138,-1.6889388509122008,0.25767655895472746,-0.8662363230842687,-0.26864975436827704,-0.7312490669461594,-1.5373051717481383,0.440478139967918,0.5329556063900378,-0.4461101405556294,0.81367673411255,0.9867333936933406,0.43871976369269744,-0.0449409311984303,0.14426870968968547,-0.749659088209579,-0.21729772213189905,0.07792620206668446,1.0146599602301978,0.5044387119026724,1.210870180389505,1.1679627938886328,-0.5432295586579341
