label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
1,-0.9226872301186505,2.852593833850535,0.7653997646151492,0.2666628559844812,-1.0475653226776849,1.2239717698455383,1.7440395113556182,-0.7060390688890265,-1.0810895095337711,-0.6239143029793484,-0.6659240586589064,2.4753906555304512,-0.8945338659874734,1.9305526750501705,2.105916727583111,-1.523883678151156,-0.4305114803312632,0.9237328936243858,0.02798347077783481,-1.6846220628088526,-1.6767423597646127,0.8277040890813226,-0.10536953294047162,-0.9365735576137706,0.5404621688300444,-2.8174260500506256,-0.4473845057701446,0.40432603341622375,1.7413585504461353,3.586446108384797,-0.5069809288858484,0.9949033528511196,-0.1801459897877416,0.7973336885229984,-0.9662524749853224,0.7049408810243879,0.07017982488143372,-0.4812112235805912,0.6761962344316789,-0.7022958434555088,2.605995305044354,-2.5707828569674223,-1.2079074532848149,-0.20355571902396344,0.062101098657133716,0.026801456605951016,-1.0889587972972206,-0.7925071476484662,1.553243362172562,0.09482561891574633,-0.2968437758301546,0.6439862531166949,-1.9687685748389598,1.765090116314604,-0.9833014527784159,-1.1127114721096716,1.117343830432339,0.609807361709188,0.8960595669066023,-0.4423835988886751,-1.1860880277352372,2.312030020184251,0.19737875276832287,-1.28071932205596,-0.9420192772510564,0.14550587818211377,0.13565283855722665,1.261362370090186,-0.45361092777668444,-1.8950805028818634
1,1.0943939466778285,2.117961310505234,0.5658757031741234,-0.2545934297090612,0.3686765586155739,-1.4370743821354754,-1.4791144753107976,0.11253230697484713,0.46592082400944845,-0.5726231702371686,-0.3179754303169286,0.4769099566534085,-0.477929511613501,1.741184085025682,0.35824316245583226,-1.9833350426598402,1.2239720900282829,-0.6432576985883544,-2.07168343130712,1.4818425631296284,-0.08080127803769642,0.23555602449583476,0.16587457215490145,0.17512162119619812,0.6764883462935515,-0.5088120727137823,0.34833498283286535,-1.0411123519573455,-0.7961968467794006,-0.013369245938214053,-0.806428879868271,0.5728243560473851,-0.19281996403672724,-0.5068856765332092,0.4147931469993094,-1.4751745023180107,-0.0446665662513262,-0.7334195073800741,0.17018030837465772,-0.23155563107447694,-1.245141438283197,-0.9078805097685124,0.09315941128992969,-1.20595543382217,0.39137334255777145,0.21494422097231555,0.251336042280255,0.11987650657506016,-0.8063076321140071,0.1202380521232542,1.209959915538335,0.6459082933859651,-0.9371399298320215,0.14538917971620846,0.6672053814764809,-0.886588085927575,0.3518937544655935,-0.0589484407679016,-0.7140862095661048,-0.02466984370983516,-0.06719780697610532,0.5009598557688,1.1580794883410366,-0.23151175960152084,-0.8147812140557561,-0.07684910508553923,-0.07511918703938397,-0.6070260968653393,0.18414436331795966,0.4278487707056989
1,0.8567034948814134,1.2701260165021913,1.3801545701030966,-0.03180546098555638,0.04602789875385373,0.11527373059377913,1.0553303855550475,-0.6553126703220129,1.6672806801103066,0.49751498202416583,-0.38238649080912823,0.3210748651772985,-0.45892829600983387,0.09206348733866938,0.6560388310643802,1.1057871193713795,-0.2162848011468867,-0.07330512513788218,0.2507192235232349,-0.5874179674440562,0.6321186204357296,0.602778412277108,-0.21435221013796782,0.7881172387158483,0.3260496338415948,0.10320986287820198,0.8317969673535056,-0.15966847862835618,-1.689298914976936,-0.7666859674619836,0.18065737096342216,-1.9781305916903127,0.7850526531450902,-0.04919087825012901,-0.526806948490933,1.589975632272354,0.25921983329140874,-1.0965068639079962,0.38552991000527337,-0.9114485584314367,0.2716141850461158,2.2172902128090732,0.7171728680541616,-0.20144484603867502,-0.5413636131035575,1.0964905046462463,0.5173834233335044,0.5400042903011469,0.18731209431711088,0.6785987636819838,1.248537488487718,0.3716948291521919,-0.4004498250689844,0.06598183996671017,-0.005331621952243705,-0.45976670152209836,0.9900080514052807,-1.2348988102269576,-0.04220473652950054,-0.8878949915895938,-1.0415231308899298,-0.24013444911649698,-0.26374018325815346,-1.3402025256995695,-0.9053357068079861,-1.1153574508989597,0.13494779720020753,-0.38011432169577314,0.7914438815988596,2.1541740688893882
1,-0.8182473041250239,0.31106906839754667,-0.4783982479936635,-0.1644289558015908,-1.5068681627212996,-0.22107452667962044,-0.42648016845995496,0.46087718811769113,0.016687316306413087,0.03916033088301908,-0.24451333157233607,-1.169371051219913,0.27295286443916006,0.7031987768363821,-0.4159849251320225,0.2741622498789997,-0.1839714807560695,1.0902358606301314,0.589812967068175,-0.419072065479215,1.0125681939972548,0.17550061016249038,0.32494814740414457,-0.25352168948015147,-0.5192073970719938,-0.14216297816855564,-0.5080701912218258,0.5057696071156823,-0.29670927420812837,-0.12592263425436134,0.5123127852425297,0.010975434476397414,0.18448518923689278,-0.43005347481216705,-0.5822184364395291,-0.9031332131423253,-0.24867248136871328,-0.32151725127698894,-0.1598406973267126,0.551057757444184,0.3006480390623098,0.5564624490111276,0.16037323678155238,0.42119238493203315,-0.9548761209043803,-0.08177844216016068,-0.08218041792661204,-0.09609841794497184,0.511290965025767,0.09896635332507013,0.3597983805286983,0.0632148076810609,-0.02473340167867197,0.6048529859599937,0.27865449632250994,0.8630420492023662,-0.010352797869600703,-0.0887824075971363,-0.03979705957962984,0.1399062990973784,-0.7051923338938766,-0.2890370910076916,0.006526736364470356,0.2832504736755752,-0.00487361385782822,0.7262532652213133,0.15061458693731888,-0.10120458671968337,0.07787026459953876,0.37332207152649743
1,0.3503121903643017,1.0220752533904258,-0.36293503632901775,0.37308153236555697,0.7642682233715701,-0.2895340986204504,2.1039528561129184,-0.3819728767334267,0.8670284953000228,0.22486526071149077,-1.0013132153731874,-0.23910980130459775,-0.34473483488951884,-0.4188407102871583,0.9870044255665041,0.7547539975666984,-0.2997736452070299,0.12239684523483951,1.0501034653684653,-0.7912107227145776,-0.08613576278776269,1.1499496505879125,-0.18255922268748132,-0.637236654033598,-0.5778513486305862,1.8437364967762218,-0.08611783851025466,-0.4188575948734288,-0.2110772523677426,-0.5520466494270985,0.15382928848912295,-1.0423169460291113,-0.2627215833723598,0.624241443435915,-0.5365041513412138,0.2343579730705387,-0.086947120633201,-0.27980464543018796,0.37727397615152697,-0.06047565869948674,0.20399537851387567,0.6547226088381342,0.07086730472615062,-0.3345069673859942,0.0035246903712861685,-0.06035447445045827,0.43162702164056005,0.2750156718588345,-0.2083989419019907,-0.6633976802001598,0.27775247282796006,0.3727726694100029,0.8026621778500872,0.5869525265304903,-0.25908604642171096,-0.0376627163653968,0.06774675634911798,0.16331383763586416,0.2823832367135239,0.29212099635312605,0.1956596459763304,-0.3023738836601166,0.6227556234379928,0.014838505120796137,0.4552808270491788,-0.014413441787355626,0.5331723228487422,-0.24150729759475667,0.15208769068005573,0.716356852536975
1,0.976149234517203,1.2047968898373946,0.806471593665673,0.1302923418786747,-0.0498551870204295,0.3258261885893415,-1.469664548563141,0.45710651273461744,-0.3862964312508648,-0.31178002911850555,1.688803263785822,-0.9128383728442154,0.291405403180635,0.47478192655891965,0.5349422821218783,-1.281706632589729,-0.23517139095110062,-0.24464607496627402,-0.9541916008951387,0.5692809868486199,-1.0354784589257662,-0.6448053771201816,0.46393629407496345,1.5052022975482786,0.22438977132503443,0.26616910613381334,-0.9876454187997054,-0.3307396557237162,0.44929354109960395,-0.5251434110820192,0.6584506291495935,-0.6406898982546463,-1.6839994876534539,0.1888024696727809,0.5925960988957915,0.17714505319447915,-0.12270125478908853,-0.5261208652500959,0.08957632378236058,0.2664217837587797,0.0629382386708305,0.4485362339026462,0.4913805856512495,-0.9659586139113693,-0.5941603574627004,-1.0908840410796132,-0.4591653376162725,0.2885190723439139,-0.13745240958119187,0.9011265500818281,-0.23016912095837466,-0.41607084239241615,-0.3238612888437971,0.3217696137261669,0.17406260663412293,-0.0393650194352112,0.4666191417732844,1.1125725744018369,-0.09188354344966779,0.3459408908360122,0.35728281379455773,0.0642738480996714,-0.8985797338251886,0.607261901769679,0.979625542004522,0.20722852908340436,0.5314173664743819,0.22181155438129108,0.748930792595697,0.11590161267606142
1,-0.6926885269628333,-0.3262062809811037,0.3647817021320081,1.7538603069310748,0.7587767423727672,-0.47478645554702914,-0.7759712988721731,1.3582843988657802,-0.20853297999725384,0.27341224666510683,-0.33435809160962915,0.09209884044498715,1.4036235750517037,0.2864598314295842,2.0989020279390673,0.5685952065562525,0.3181864452253719,1.0727374319846452,-0.7689402618775913,1.0183105750305264,-0.7673946710248122,-0.48185193697894935,-0.43451710985158265,-3.6597760767089094,0.9817393291256449,0.7141901389734071,1.6233551516185727,4.229047696698653,1.3111724674272016,1.814969979040698,0.561595928708086,0.9148816444569509,0.019365707259163874,-1.9164294471262104,-0.0617581146841273,-1.9607754461703217,3.428814397222953,-0.8295789178292484,-0.11550063824194787,-0.7829093793078021,0.7730915733207082,-2.0755166557757225,-0.14262465688218728,-0.6072917733728899,1.2158788021305442,2.43414829049109,0.4876418036520158,-0.71626481318305,0.5137014386187054,-0.6925200302030152,-1.656624502356295,0.8704158180277096,-0.4403246389066869,0.34679751574587553,-0.39419427746414876,0.3066694645049517,0.0298829856087194,1.0745468497038257,1.615473817777483,2.0175274001706898,-0.3781785514803127,0.4998190087216693,-0.04852012071572923,0.1862214170593129,-1.1804857699295117,0.6451619449117789,-1.4018628404745523,-1.7616061493952633,-0.43446750657855177,0.036876440432448594
2,-0.441032052825036,-1.3878307141367852,-0.11037470272218222,-1.085921684606242,1.9828122377020563,1.598567360315868,2.114707322048855,0.9370360015817765,0.9637404330548431,0.3450980040436348,0.37958433906784345,-1.9026628909847578,1.3300142138606739,-1.2255619087632093,0.1118661131157933,-3.2587200915109955,1.3392687674949402,1.3270722171626548,-0.8238925078934151,0.7359415580058019,0.9077536549622364,-0.7110345310263375,0.40605502627425316,0.6115303668065409,-0.4117179229379941,1.1930748691753041,-1.0439076285356563,1.6230037186815274,-0.35210473446040297,-2.1724287118814916,-0.07933655468036097,0.5802864953409791,-0.5494272266176335,-2.073655428296005,0.22764679679550984,-1.6607908602950379,2.2957530548611156,-1.2255401256180747,1.3229156235068935,-1.083857677940062,2.9873209541369423,-1.2055615873547751,-0.17574267803886653,1.0559099873280637,-2.670454359269784,0.31846775177097364,-0.5019297273605711,0.9702894261123656,0.4530790975510348,-0.03253579680089328,1.4957157201562938,1.201270764779925,-1.1750993347360668,1.840201705644259,-2.144331137900312,-0.0016853688730124022,4.382819036231757,-0.23199276247427292,-1.6554154500515286,-0.9958589912232961,-1.7648251651011797,1.2546538781726049,0.526015105096567,2.733548236576013,-0.3310583894158671,1.137057835721678,-2.0674014878154354,-0.4727718301517234,-2.3788198392826194,-0.06751420505756048
2,0.4879067556532376,-0.3039116466370471,-2.871981968812675,-0.7460570639708717,1.375583646660806,2.8085473564558208,0.7799758400514729,1.2164222487283218,-0.5274235234074905,0.3885815108729429,-1.4156903536530938,-0.4558934581096066,-1.4280614022271807,-0.3177917605903043,0.45833843311636874,0.5144796883525071,-0.18491316277163594,-0.5458680752536738,0.4677072978669829,1.5548443560022358,-0.8858608391777358,-0.0999753685416442,-0.6457800908400245,-0.9098213437145009,2.469068984327974,-0.46199206098727535,1.784799860652406,-0.6079913431084919,0.5090830885314488,-1.3110485599532882,-1.2922121928234513,0.08649101196920027,-0.11429000453365872,-0.3008001783406145,-0.0483336339889965,-1.8321904333264147,2.3513292538778066,-1.4425445509214385,0.3900107919448856,-0.3415227928782375,0.8545213760170624,0.4221705194162687,-1.9853029432295102,0.22617068483358144,0.8578014574912354,-0.5770480874412942,1.4578472180666537,-0.455112805165199,0.8851850334419026,-0.11106441602903307,0.5467261539004846,-2.3038923819589594,-2.945182723146673,0.09764395944941594,-0.5478261321264082,0.5002342408041317,1.4898179151702924,1.3385692415360284,-1.504746873640261,-2.4712979177199768,2.2119939768790715,-1.3617356260840516,-1.4629905928205877,0.5187055816372333,-1.7721362264289702,1.9516832014659116,-0.9212445015167461,-0.6880620679418609,0.15512502181291982,0.48622638115705075
2,1.4897862042231016,0.7055271885608356,-0.8509031656169851,-0.7037763281602845,0.7331826243725925,1.847196034555264,0.7377543794561009,0.01249806149876962,-0.7459129082634535,0.1673565825418415,-0.25738319067310483,-1.304461811018882,0.02540002143466206,0.555770840853745,-0.1941243726579533,0.6626068484411877,-1.4017645802261862,-0.22717332557759598,1.0980279946833016,0.18378044964489854,-0.49030902787293973,1.401600201669374,0.8937204760448503,0.9601436588051186,0.7567645422729936,-0.9686722909786936,-1.6303542955922483,-0.6902403180282644,-0.6573681491165005,-1.3949388409409649,0.020242755299844914,-0.08642210282411099,0.331526495458663,-0.19039914132884406,0.6925883526137536,-1.5000849777735807,-1.8415621237295305,-0.9670830295664242,-1.0124457820266057,0.04029199060552312,-0.31764937891159806,1.2769650211119896,0.4432547197826912,-0.07113481388414865,0.14385079622853325,0.0981181763762293,-0.8046039875625752,0.8198763672298766,-1.0373874190185766,0.2784836197281143,-0.9001821116243557,1.0009889075612315,1.3673849104180436,-0.5316706563865428,-0.2622739256256202,-0.8057739919660837,-0.282009269533692,0.09603599480835903,-0.40028809285374933,-1.8325678432651982,0.6939414226238286,-0.37949810661671385,0.2123579962020316,0.5129077057537539,0.810846896971224,-1.1196001479728452,-0.9524557319000367,0.05590587126743865,0.4897681966241134,-0.28674020632129377
2,1.680970045092033,-0.24410866245799204,1.5568061129407735,-2.205484766185646,0.2668703912561535,-0.4975455385783427,-0.5756441469140566,1.6652953615385946,-0.13393536709784606,0.008173962587863565,0.8528564454477819,1.9304543890736905,-0.08790983359308781,2.159016333951189,-2.820551267903537,0.5375941344758739,-0.3448593968603557,-0.7841093420403473,0.5004815316830302,-0.5142833971118722,-1.391340826159859,0.10855689931656283,0.2077046025687452,-1.4553683581417207,-0.4462475303823306,-0.5057429286833833,0.3337174454648084,0.2699214622353965,-0.2430990536325571,0.6732506118645414,0.5624564460354265,-1.0629325536661174,0.9414738077872856,-0.2212107368383307,-0.13526720810765092,-0.3312764159842568,-0.1593406335824008,1.3994527392457565,-0.5361665388352137,-0.8675211462222809,1.2382517344153627,-0.8112034999250555,-0.8258184815476686,-0.6351427208484042,-0.371527382249924,-0.879334709313214,-0.6922481066638864,0.5559196810871454,-0.1272282890453549,0.10693042490549963,-0.2573495236269384,0.6361570318081649,0.9555317276966337,-1.1351769010913875,1.1974256348270602,-1.162381693739234,-0.28386689713334584,-0.32086477236241073,-0.7056377592797561,0.0851142366716159,1.4043477025739994,0.3704276027010398,0.004878335110442935,-0.18368166336396752,0.04528002024974154,0.5867706896415983,0.8333661045001376,2.961518475726483,0.2260864188673269,-1.083809099368624
2,1.3831684053599542,-0.6026202704055623,-1.2029415842987472,0.9140083784091877,0.3563771638671041,-0.599479289922862,0.740007826798161,1.1539180735230756,-2.8813738979787757,-1.202368447174767,0.23864966025030954,-2.447457074933462,0.08736161817229908,1.320844542866977,1.7388098466898072,3.3374134324859144,0.9239237969849727,-1.606952490705755,0.16642723178582353,1.543025249327299,0.24031222792963416,-3.0561765374683896,0.6958274090842239,0.2478731801632062,1.0308138984211639,-1.6032692649883393,-1.257681250640068,1.8570731853328581,-3.0098945509929966,0.6587150889042339,1.3377621085405236,-2.0724666004704555,-0.28613677217830663,-2.3323157938908268,0.417444766883899,-0.04655485308103264,-0.9874771346645036,-1.1123793684464027,0.774972505694597,0.39308145970989106,0.0029679974868053543,-1.6196818232109431,0.19819885449743394,-1.4458673518465712,-0.5919159524503331,2.3827522398549945,1.874943577358435,0.2646420086992971,-0.6186182175289926,-1.0341620485266012,3.6696589691796286,0.6957530585127981,0.8333187466356514,0.5220682849971039,0.0711999923058791,0.46844152850239207,-2.143737256968847,1.931104310237311,0.4123148322546508,0.9671462837495074,0.4474385017648584,-1.044444635478983,1.1264487602461055,-0.4195571931370472,-0.07186382658907245,0.5970309866411203,0.7530177195715171,1.1132277332490703,-0.4589677226470117,1.8718590100860415
2,0.5582006921547084,-0.41345438107287635,-0.542236828903337,-0.9487277350544612,0.3257999682313029,0.5860944382629992,-1.9241622807222154,-0.09378971686122796,-1.1644947848908997,-1.0807187820051365,0.42933954845051225,1.3498743560804638,-1.3930586475866875,2.0419208969589233,0.5820986486900819,-0.4119316668846659,0.037030967744604716,-1.0352649746282714,0.3542921874099617,-0.7460748698014097,3.740120430542197,-1.986551816667126,2.850167147275806,0.6705243223872854,-2.067905375782354,0.4756600337461165,-1.8167255308914665,1.0142231605756555,-1.5719103084583852,0.651706273548017,-0.0778071341134544,-2.352574622899023,2.1246518136865453,1.0967925060036792,0.7637323640919399,4.144059541238919,0.8137197091578231,0.22649741731199347,-1.0993099796764902,-1.6090532094228818,2.1699089245862857,-0.3343017163128905,-2.268782476738961,-0.434376596471541,1.2025617849639474,-0.6427726768055911,-1.4476207449663019,0.6305376021257687,-0.9989866009303994,0.23253439987594574,0.09899709877882808,0.2853176167447887,0.4638952585518057,-0.6439840956672113,0.16318638725375254,0.6302595784133501,0.2985074226042873,0.9208731789038758,1.9720613177352562,1.2140263392127428,0.17268289428782763,0.9423095868198123,0.9899618670076961,0.6922216532028369,-0.14921447386939202,1.283804582052777,-0.24645922098285486,0.5332547396742733,0.6162805959466919,0.8348390327599697
