label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
0,0.8518208970957059,-0.3499686715482382,-0.24349084928254194,-0.8204648227468682,-1.1801867809487943,0.3231634762507912,-0.458236842262373,1.8977923759542117,0.2915119950348197,-0.641202217245345,2.1468235175808883,-1.0832617143189054,-0.4340605241221199,0.3776742920209022,-1.0918132294998166,-0.12362383815656278,0.2277352766519838,0.020795818424138624,1.4969709478338804,-0.1646823735066,-0.391447500701286,-0.28170327547042195,0.9073620123244939,-0.2527812246955814,-0.06614443286351053,-0.040678577776369254,0.7634651940901275,-0.3430211075791289,0.2089305222992215,-0.2125086724856934,0.27443025944923394,0.04585700170258875,0.26702438405393314,-0.98277286745565,-0.8823989978889175,-0.7727857734304792,0.7506806916089205,0.24498370048605192,0.27465903084456555,0.02567917657404811,0.03434811491186924,-0.6487017138731686,-1.0565103896306671,0.023664787359123318,0.9698698074304415,0.4171103420084494,-0.39398813412966,-0.696474397389059,-0.3633837333740313,0.1599689465208961,-0.08936092868349525,0.51393840262049,-0.15683252330692218,-0.10053454048326617,0.9582336046956044,0.6916292345764906,-0.021031902317718856,0.11074897852238974,0.4285102587711693,0.4555065821830028,0.7064320797390831,1.0212206449522652,-0.704781546921479,0.6019429052332125,0.30291257789502873,0.15466576248534863,-1.6035375406254455,-0.7000477351360119,0.6543921154080936,0.6574249418262028,0.021047853324586696,0.6574533768918679,-1.2867473117507584,-0.010592171246536696,0.2734288574955383,-0.13278448756199038,0.8720172076013718,0.364842576453916,1.1746595164014053,-0.29133989290795587,-0.41000352265466916,-0.9592384766523833,-0.1717476424118147,0.7283129902141107,0.5070890624538865,0.5602944045350502,-0.7948083010252203,-0.06821353255170992,0.39497944170226623,1.087508179754804,-0.020470197732167312,-0.3025223655518954,1.155143288040189,-0.3868141766935657,0.6159934659839005,-0.5836333875762314,0.17596477131824706,-0.0024691939065882044,0.7588253712614283,-1.0742739819227096,0.894215172568325,-0.5326965079017987,-1.044907557239403,-0.5627841582227326,-0.6090277706651686,-0.3688653483952996,-0.5162989359094365,-1.2525115167481518,0.18392300171914852,0.34555490915766807
0,-0.6493306513651341,1.2301216655319904,-0.6486066886318331,-0.38115606380735306,-0.7030766246828215,0.9970382978394724,-0.45589772578337184,0.4356239102851001,-1.1598149455857434,-0.209555552994637,0.2980799896844929,-0.16940325829831782,0.007597625138922473,-0.13656930463448694,0.010210948654106457,-0.017801497566968166,-0.19012219465629857,-0.7926500425415992,-0.13926476443616664,-0.5773968616685845,-0.33636186902974496,-0.21434018594822304,-0.18160481095690567,0.8243463538821232,-1.7848855656401361,1.374594819877608,0.4398951097104708,1.255994337706756,0.9277780323755591,0.10919609113036012,-1.1053850404504169,0.35427716629386624,-0.8127792675320314,1.9227393653763036,0.15964958049888492,-0.06390215999511091,-0.6069065520497107,0.5348794577982873,-0.4655744720400285,1.6528814906562999,-0.12327849474924214,0.6489787762688556,0.028810087924747377,-0.40412343024114156,0.8991433238182437,-0.38875549937759296,-0.006070125878783249,-0.255161208697718,0.5642629388983308,-0.06593603536924114,1.4784347911380156,-0.5848742990806102,-0.12064570927241121,-0.6903338401942705,-0.46483006654638637,0.09056798009033146,-0.4742990428535196,-1.9023511923442245,0.3992346121932376,-0.15002145383310908,-0.3854065387090593,0.39070469462708834,-0.93219335209317,-0.07429799742307525,0.15752342127422267,0.32497420447787456,0.007577173692221051,-0.2518552632846782,-0.14484488463444237,-0.276286204747983,-0.13263820608711005,-0.43008384920286946,0.21030061639562753,0.063069400000352,-0.2614544318020427,0.664340055191909,-0.740571256090257,0.6499362418448568,-0.8558654130617606,0.8224338529292597,-0.7690330413919773,-0.3425453374932565,0.6049848612893377,0.6795325789337171,0.11952047407036358,0.46535065248733937,0.41609595312554637,-0.3520795651365372,-0.4145696830312902,-1.9082263685697423,0.6639128414866691,0.17764075215313685,-0.024158480532848775,0.14073926920573893,-1.0677354434939677,-0.26432127346795037,-0.5763444185636527,-0.10436325526332381,0.7514127521636419,-1.0693623286132456,0.9403547009671183,-0.2916115692623961,1.388859437758433,2.4619128006931135,0.5302283630270117,-0.5467847827121162,1.521500827024555,-0.7663803247402475,-0.8473425868443808,1.8153360983523747
0,0.75848263157161,0.5039065545121415,0.45360522812464027,-0.5749462915516733,-0.7754429382799838,0.7379848477990167,0.5225180830712202,3.076607254084392,-1.384981267056339,1.4413049845127055,-0.5154529838996271,-1.4761462665079454,0.16554739004099173,-0.5212150296406105,0.050945306147924536,1.2406658042604417,-0.29957854592174965,0.682955357590243,0.024738193348443113,1.4800437124508712,0.3196013751614846,0.4589860146422091,1.301837798973761,0.03596775124434421,-0.7434399796022594,-0.5810683772347032,0.8138960002305529,-0.4882404491518099,-1.8696216613955285,0.6009425066636362,0.28091501193977036,0.49042807321963694,0.6528199110179332,-0.12844314394777073,-0.2453560911395644,1.4020024778136408,-0.43488269192634604,-0.11716788251533948,-0.7064097956793547,0.6058126016982339,0.14147216590893555,-0.47988212852075796,0.21610830114244015,-1.0389374353373766,-0.7329889370436543,0.6236008559975833,-1.531939087013768,-0.38099099959729765,1.4717539726435742,-0.4280048705758995,-0.22713173733205658,-1.223965868601052,0.35190010350322737,1.7062034677856852,0.038170220747651994,1.5138267318336893,-1.8029011688340244,-0.8914120551501733,-0.4736822348408843,1.419351321873824,2.0034496745687074,1.3330726128057526,0.8201983156880552,-0.3694609207567176,-1.8805606125007845,0.23595854540149286,0.9993096384262933,1.1319554143077168,-0.22114892223996327,1.3383042690822267,-0.9775299502406544,-2.574716023292825,0.03338753256173242,-0.27342924117784273,-0.38643704247924743,0.8357950151695553,1.45838357436457,0.9067294160024659,-3.2334016170486035,-1.1021374234406909,-0.45916062410372455,2.3221112432179645,-1.09932294297484,0.07846586112213245,-0.2414037459021577,0.3452364889406295,1.0163662210804436,-0.5796174770273493,-0.34797783607709526,-0.02454695583642901,-1.9070908535002817,-0.9704649392041461,-2.5950970266903792,-0.45103811935676946,-2.0561953724582036,-2.7973014231504756,0.2730401632737907,2.189668791216934,-1.8477423294682602,-2.8896052326991506,-1.0219239600107133,0.8762974324072901,-0.3271437843611397,0.42825926403493,-2.8468662958282134,0.28947005564645795,0.5224667057309698,0.4244668518139999,0.23876037894658936,1.6685898645934933
0,-0.39978308283589165,-2.4035496345074776,-1.1971107978636615,-0.07729673551296466,-1.61675971145676,0.7922743823187294,-0.9366006095491658,-0.8116794792589762,-0.37866598341493474,1.5947170542388218,0.6959470698137104,1.1522615646998526,-0.6945349404703028,-1.0352128716354185,1.5860762248306464,-0.05418885099592275,0.3650051476297399,-0.5356368921926548,0.6338652306646605,2.0373624812498257,1.5597155265604004,-0.6482617004488634,-0.08315057857601378,-1.764532263455689,-0.29773840349734243,-0.6534019117873285,-0.9046506065413784,-0.3993691300275467,1.4314825048899729,-1.8260963970659232,-1.2018036898451145,-1.450531163842369,-0.30384034133938137,-0.3207168745171689,-0.13660725820317132,0.7447991391840144,-1.110074869139753,-0.22018092896695327,-0.07860178445702115,0.8364115539302712,1.6685620861697024,-0.13166223594404045,-0.4148233868568846,0.17851851334536653,-0.5282076716536998,-0.5261446453362334,1.1374498497002217,1.0864665169664889,-0.19508704520393597,-0.49153930334186996,0.436309753993435,0.3118240933349029,2.080188052405087,1.8327079637754202,-0.5378466404075757,0.49425372562189146,-0.29977632051169045,-1.806885454423387,-0.6586177553497171,0.2901536984214727,-1.398739023476198,-1.158292029775366,0.3493553076882193,0.4483185926967837,0.9641824754392533,0.32725060884373447,-0.5844571167440421,-0.32649400989255833,1.2886830198216384,1.1804343546088523,-0.06372731518203895,1.0297343493801747,-1.1869150955773655,-0.39984791435850864,-0.31048121709022775,-0.5482107536079591,-0.4964381443032492,-0.20413550539636383,0.24357191612533466,-0.12638803098755905,-0.5416057655796721,-0.4697131378522397,0.29548731021584806,0.056689168554105676,0.15815601855755115,-1.6104728862705222,0.7078499128372914,1.0245060680289912,0.008550444781140129,-1.4615725212591821,-0.31772259699855043,-0.4498329030182941,-0.32075245754363196,-0.18338642019702392,1.0915681777856863,-0.28971198152995264,-0.6859323066513913,1.335542937095189,-1.3028813956486223,0.8463192659250353,-2.131384932074161,0.16915113844302446,-1.7029001352939659,-0.22643765463528634,0.8583573773025429,-2.4063302755800193,0.5666399794231812,2.2773922827989486,-0.38206623552432206,1.302887618190477
0,-2.03953992837124,-0.4543988767876253,0.5230877345749756,-0.5642627536984226,-0.16332266255360392,-0.5251397585854388,-1.0866330265249355,-0.7871434822026532,0.5051746466775667,0.26397105420959205,0.5788613131886259,0.844107304294613,0.283771718179532,-0.01235677031537485,1.170890209635615,2.3566311682318415,-0.16064195592134378,-0.9752198769268304,-0.42280867454186255,2.0984982460006236,1.2214733079262852,-1.033675249604266,0.18063128093851935,-0.9411253319293166,-0.8054823395227475,-0.5499440888791987,-0.3626785716928089,-0.3797256393175272,-0.6054016341662317,-0.1200785075442353,0.11900684574821101,-2.116284197788049,0.02381300793992693,-0.22248300937190357,1.4038685594302656,0.3220124198093334,-1.2041319359922231,0.4162393362736817,-0.841508108698627,0.8823842911481447,0.5958729424716392,1.0461844355858618,-1.8640503608416519,-0.2592121681128451,-0.9709872420869349,-0.7337354071956428,-0.5008777577620204,0.31403043045410445,-0.5243444207006145,-0.9875140020678147,1.4505452121581726,-0.41378862016812173,-0.3679367719388702,0.5033697016057057,-0.6601925754259209,0.0958260340125039,-0.11497656977200914,-0.09238355452934949,1.2129433915110412,0.8463635781739595,-0.03616337136147381,0.7621436163844729,-1.5038061844562978,-0.26943214442659996,1.1980017648434682,-1.660424344622391,1.0766627110424798,-1.3518059007634406,-0.008787765414586337,-0.15975278857399303,0.38552284410888105,-1.8886719443393911,-1.4232740325112245,1.3312269029358819,0.6666883556356601,-0.5185773604074403,-0.6200267378061454,-0.7280508791156127,-0.9876021692000787,-0.10397232731450848,-0.12842182798895763,-0.11932738891986225,0.09247228760413516,-0.22717407497541894,-1.2043726638389685,-0.6067290582027189,1.7655425708085397,-0.4084937979995362,-0.16405124491685324,-1.7034577374672073,0.6583231174866591,-1.3537691693319505,0.7294572829263016,0.7098606129694602,-0.6895488010737658,-0.4574431734995287,-0.06187907244407572,-0.7619646944312211,-0.0027684076609539934,-0.4468478920372528,-0.525267835432691,1.4898328646683987,0.5550334472578433,0.2553693003502695,1.2755200778872762,0.18036370041811814,1.1281810275764976,-1.9575230732436704,0.9941118035023894,-0.34797378317456973
0,-0.8197542146815566,0.8277910003111697,-0.6991152923977308,1.6634112328300739,0.5019555613636276,1.8390087443255791,-0.29184575730377166,-1.5071491435118776,-1.169618981664675,-0.12197777788271184,-1.56671327702171,-0.6507109316810434,-0.6625756694501603,2.2362543354035447,1.3275976368554125,0.1430874711956326,1.3503997052092904,1.3581675449422783,-1.5090793203270798,-0.6303331053794327,0.30111032259547393,-1.5074590527216567,-0.5674106469255427,1.2711665429158485,1.6144681684532032,-0.8407342724682344,0.12665941166319247,-0.48076033285493636,-2.7145230356697088,-0.2790511907821879,1.4558553954113687,0.08605713201559567,-0.4189369726448631,-1.6737248679349668,-0.883705703752727,-0.43363793882644164,0.9603316330299924,-0.34571726207100795,1.644466206479308,-1.116700763849343,1.8204988235269435,-0.4326520795024566,-1.5041719294049396,0.08719656726504682,0.6768457563857262,0.3584176123635376,2.9769663306719547,0.39943910409263333,-1.0516552780173272,0.924483191616582,-1.8117765628053863,0.571395694003439,0.5318008426830301,1.3747669363397832,-1.7685251904034027,-1.480154422873369,1.0514084163668012,-0.3933116168627542,-0.9881144861836272,0.3612599279198752,-1.2527956503073636,-0.006112449156577308,0.07669528216019629,1.0457351581537213,0.01122024561269706,0.7778607285720882,-2.0008421208499523,-0.5437245509115683,-0.32139451054141727,1.2835069419203744,1.4266860688880705,0.5236533637001944,1.3498736319980154,0.14446345661430407,-1.3486722186990123,0.07765180327138434,0.6369717715324641,-0.07535991469462988,0.17948072849083058,-0.1391462442535959,-1.8855426973891192,0.7763993026671968,-0.5689212782790998,1.098616358479551,0.48701651688819236,-1.463305204729716,0.736872881471921,0.5398830840614588,-0.699680528456129,0.543904082798497,-0.27546028774404396,0.6980698157787644,0.32769065816444465,-0.4279666233099963,-1.0089544393013277,-0.4815401942199583,0.6050350291395037,-1.3408620308590098,-0.9996513742539731,-1.758312099805618,-1.0129527522068789,-2.095839893232857,2.201569539809239,1.9960286508665375,-0.7130757103275154,-0.714143158672633,-0.08525413507285973,0.3216398974012105,-0.38747357641360425,0.6689674937963385
0,-1.6152283866166006,-1.3720840816991753,0.2449016679774742,1.0309695085453712,0.134551860262447,0.12266530578742553,-1.2326975678100331,1.3950042454701848,1.5614487130248071,-0.735308771642932,-0.6528127948927201,0.3355015084224545,1.108109680396555,-0.14151181434140905,-0.7658749586232496,0.4950432394029948,0.6892151361902399,-2.3839036788293795,1.2663997046676634,0.1289262011998011,-0.5284123250934485,-0.133648178829318,-0.8937196327450146,-1.241220448902082,1.126157995563041,1.3689916191041027,0.8466558578657177,-1.4216534229288764,0.2725642938238641,1.0356161345244923,0.45950889789218036,0.20423251214520813,0.09051514817354593,0.48564050404799136,0.7352788311829893,0.1166280552615134,0.11895628060898056,-2.406981102385684,-0.10543069765413442,1.3410893402199804,-0.2978612826670641,-0.39991447332657176,2.1992818707769017,-1.9853863444773665,-1.2544023762729353,2.4577291330281383,0.22478695924219577,0.866617423212187,0.8130431718293649,-3.220909076329962,0.4146805846874595,1.0639968233737926,-1.4460693569324283,-0.02420027142674152,-1.5107697922927557,-0.6692823512609686,1.4400662663904313,0.21173604186673356,0.08090108609057943,1.2822059503925705,0.5608666293535772,-0.7906052645929926,-1.3008250608757654,-0.5532675788999474,-0.1190124740637145,-1.3212254607675735,-2.9160593782546558,-1.6987925391032657,0.17356900444131507,0.2739115503370503,1.1045740582481665,1.2009379279671695,-0.3272205942968989,-0.8643187128715091,1.0996364041217814,0.8788707152711117,-0.7476734450278651,2.658641980976293,-1.282687195876647,-1.1822049427932728,-1.0660597186434866,-0.8026480394439637,-0.03547028141361331,1.369070751527787,-1.0848553636551228,-0.3261865567338165,0.11219254331428616,-0.0618311558064875,-2.4423049285609233,-0.3071142977202317,-0.011099750645509063,-2.416993753651876,-1.283102917092889,-0.5547794017530375,1.1030680100091153,1.080996802884101,2.2206814771083563,0.6356499041349376,1.4407881349897889,-1.2173547636148832,-0.77573489279764,1.8097121168653458,1.118641852231034,0.3305938795744714,1.5045540192018338,1.5282847165923457,-1.372445501124508,1.4012194148608828,1.919709329927142,-0.8512205274127259
0,-0.09479927771345247,-0.6570791087757977,-0.6479746352168444,0.06579801115737555,-0.8028088334197808,-0.7795454770208522,2.177826013094832,1.5964641726532285,-0.8487265858820232,-0.7211126507629085,-0.36045859969681676,0.1292713155369949,-0.08661203109520098,0.9668799945830925,-0.741543622112429,0.24823987654303176,-0.6737832614886391,0.6637911097746714,-1.0795718537068568,-0.7765597007359506,-0.6552297972878856,-0.7746926140270165,0.22249496619918072,-0.461074518265148,0.22327983983826746,0.52467261802267,0.9688548193578815,-0.3027965511275793,-0.4618674855197612,-0.7822632994815748,0.3459200915548677,-0.6626319968133859,0.04050235816793854,1.6390103996392824,0.255598136195235,-0.7976649852469845,-0.44170187224971125,0.2414479690156255,1.3573585976806037,0.6883253410775313,1.1775042314425064,0.1803706273804522,-1.4645845087053175,0.5483542678080127,0.655637861617327,-0.9014058073722622,1.075316927455496,0.7233837397379981,-0.3318060836974831,0.5288017654719505,-0.638421801155708,0.7336268812206889,-0.4159935155226308,-0.2522118508109425,-0.7730772801905695,0.01863316686900877,-0.6508842254134336,0.06390844143168349,-0.38010605469817094,-0.9086450244986702,-0.1916855714496492,-0.46495830593981413,-0.36612912537680753,1.2675376166055887,0.5495714723051568,0.862265338624569,-0.0009078234518820672,-1.1390380230975068,1.3681438534269823,-0.7728232947348024,-0.8118736902799663,-0.7247679805819214,-0.41613581060615784,0.9056915209696967,-0.16955488397423804,0.5187270938528001,1.6282843913140754,-0.6820119890173242,0.8182372679980794,-0.38246366357548506,-0.529691270441631,0.2028985165130426,-0.9639047470325467,-0.011428462997332977,-0.22455985596500172,-1.5044321229312463,-0.10114273889537188,0.6545730918992897,0.9500757209726239,1.5159269366891308,0.7441636087808801,0.17094039465287839,-1.3027107180657236,-0.11943927514412911,0.5286649417040407,-1.0410833047174646,-0.0030547542542124547,1.1626088711603946,-1.0884373700854981,0.9798703127853676,0.40169867727160674,-1.1095700030028244,-0.623855009077678,-1.516209692049717,-0.6314747992982238,-1.1624968799328423,0.9933996929342462,-0.8280891931988642,1.2994452479658516,1.2314185309669539
0,0.03326012475616912,-0.24286754680849706,0.00984198447665094,-0.21292643208980994,-1.3607658332390773,0.46525967844454436,1.3579959043229264,0.4356403839858805,0.6270449211523166,-0.3636005057960722,-0.5995129709991859,1.9147180715002015,0.32291136963669903,2.7859230898596286,-0.46516228004656346,-1.6692176633807778,0.2574834442299161,0.4386690936475183,-0.30123013539400967,-0.44497020079631344,0.8115584802878445,-0.7191110386864942,0.880260135955783,0.7487671925263255,-0.9007133308887844,-0.3815603919568318,1.726149421973101,-0.1840273902882835,0.13430234904936458,0.045820114742113206,0.3227253711426958,0.11203255801270348,-0.1876816432397352,-1.042992047152688,0.9254841506471205,0.7509942952228719,-0.693564782495627,-0.6131242236751961,1.1569176677065327,1.0927762218492054,0.30497088312516696,1.5148522120069146,0.1324079696751503,-0.13493759230867836,-0.5411913296037463,0.9595593715763125,0.6238396655809366,0.8212195717159329,0.2075251538462652,-1.2818621530690149,-0.36854344143629886,-0.3991081553709136,0.1999804529811676,-1.5949741715986225,0.7843922721767036,0.5461881110095745,0.7896560749376421,-0.801367752164805,-0.13176471846561777,0.7053232013043675,-0.5403401283992915,-0.9321181974195385,-1.0859448572057744,2.2876497113144234,-0.24287958589395844,0.013201450184374512,-0.8875200890529722,-0.904844539047791,-0.9565870627343526,-0.44158021614812937,0.6891615146340857,0.2672902615057302,0.7691207663255072,1.3548785361454587,0.9466522355921342,0.17017559175711577,-0.19109152783834982,1.0316953387131782,-0.2628678650402899,-0.643884479996122,-0.8123666778723596,0.38507098376580123,-0.8096997427712339,-1.0947584150773506,-1.4703582797800332,-0.8530188211746413,-0.8902434828195307,-0.20902091150679622,-0.2785316498742114,-1.05481981940977,-1.4870129681397823,0.826939346652034,-0.9856554881495702,-0.4705498741628191,-0.4938939133406839,1.1473392160255598,-0.24493190032888446,-0.7143181883220615,0.6572878351057171,-0.7297470313508821,-0.6277615691106206,-1.4011557129562506,1.3747790388951848,0.18291554461006876,-1.0208162512054273,-1.212538697331006,-1.0919301475854661,-0.6886147383970459,-0.004456157505642016,0.9043305590179882
0,-1.0801784902119205,0.027750991587259324,-0.6998243108064918,-1.1087642283994217,0.04706336736955382,0.41815407639449503,0.1530803117735804,1.1047873646494,1.1709539820867083,0.9779027849872383,1.1281551045459959,0.24841086348516864,-0.5878272415504077,-1.2688083169093602,0.4819725952819708,0.19474921405455167,-0.2576991132359079,0.5484884021265789,-0.38424712358759394,0.1549839700954839,1.1618712612128275,-0.15903543416584945,1.0389781893216905,-0.49526460240894327,-0.9048189990827215,-0.3543040484340951,-1.1440993935645514,0.6998685883236803,0.2781854096057583,0.9162611496276012,-2.0206625169084695,0.6396460776278263,1.6930315183501181,-0.8286726939321226,0.3240599313429325,1.1513338260602184,-1.4203476960924155,-0.5350127722183046,-0.8312127672097397,0.187745979819362,-1.763941592158851,0.7681929339341108,0.647722756594127,1.0491752404149366,-1.5818265671667957,-1.7139593691875192,0.4815378631073077,-0.5889596113331658,0.24230173361381221,-0.15646275267953538,-0.5205968758255568,0.1521907698942615,-0.7600963994643856,0.6463869331336674,-1.146061449227102,-0.22380978723088776,-0.27658838780431677,-1.006083030287136,-2.348845046524791,-2.7309052138550327,-0.0936915709794994,-0.15625968736640225,2.679776720301164,1.024263566056663,0.4330788611790248,-1.6244275840438118,2.311176918957889,0.6242738388306656,-0.0121674611339229,-0.4544113484866139,-0.03425080027233538,1.045368447851706,-0.32696855906413796,-1.4484523401971372,-0.958088612776905,-0.5268575375915294,-1.3275108198863756,-0.5817982043915865,0.9530440867605586,0.4357554675250847,1.0073594553943788,-0.49276862270530136,2.6694177343117262,0.404019245623675,-1.5193873466533463,-0.940743550907377,-0.641812598363485,0.33390605826161185,-0.7997626549317998,-0.03769862660149381,-0.8067549887075406,-0.21784260822143509,-0.8459210598220999,-1.7110643563203987,2.1253395873737015,-0.9424946812963473,1.937778729495875,0.961721742773376,-1.324866834777799,-0.04265610390571136,-0.6514477268809736,-0.8768539779207543,1.398847205112129,-1.1947446488984739,0.17218849131972033,-0.5908428480767297,0.621240121424012,1.2945427452795926,-2.0487970465369227,1.6991420788446865
0,0.7864911734161167,-1.168547739553658,0.6320009132587182,1.070760870945309,1.216510547317911,0.17525723611113198,0.005797391874949221,0.6538901672482784,0.288924586031715,-1.774858037979389,0.4551065295430781,0.23997678622219268,-0.400624581338743,-0.38939479266019983,-0.39089742976246583,0.17394766882307927,0.7301374420062583,1.3858880363622654,-0.7794180074326523,-0.7525145880154023,1.7184533785283849,0.7912351180453268,0.5431488757812963,-0.3839412030418138,-1.04826842867077,-0.17090140415614996,-0.7838152569774002,1.9157161197823467,-0.9190616527687205,-0.3555307211899837,1.4171114321870049,4.148779352425581,-1.2327705715530015,-0.8551839119186853,0.25185344592273917,-1.5215303988944031,-1.0236848015847708,0.7559999108818282,-0.29548824497958265,-1.1024647512078973,-2.2959485087500346,0.45458381828697303,-1.674963486842285,-1.0418351665079442,-0.5969446783595852,-0.9050133631382058,1.8509776528581625,-1.7256427355491524,-0.04061202847384397,-0.9952431572974579,0.5532172590859886,-0.0769933938420385,2.0325764389252408,0.3802376266133271,-0.20612550008962616,-2.182540619389964,-0.2482290958355168,-0.013943038862429322,0.4116909186885802,-0.8248152789044672,1.1065479182132676,-2.1655706209401173,0.42875569749216574,-0.23117692469075707,0.010647065340447879,-0.7093730592030831,-2.142644891302608,-2.471715755602597,1.8135388557368373,0.11782437728270048,-1.2273511019141845,-0.13020158494580825,-0.6922452363173605,-1.1553443898800813,-1.3222889370211857,-0.4898839130427594,-0.5318149363008928,-2.582169710953353,-2.0443900493707816,0.7022883799212205,0.29365575705707453,2.9723102853242445,-1.87014496441232,0.16328519699809324,0.12598349260839198,1.6999138256361073,-0.005946074779991006,1.6659605527136605,1.1702514453395874,-0.6050962316222109,1.0604792110147487,0.3098445185686847,-0.7960964929129577,-0.1089254144678445,-0.7135882755287072,1.7544391970554254,0.8839971448536825,1.0264728839266268,-0.4383116804049617,1.2239549194843764,0.3410545232615037,2.0807791316317967,0.4242026754639992,1.9800040077605354,0.25128981770565273,-0.21867861441309375,-1.6147721152537,0.7713726224320111,-0.0032347548511031214,-0.9770391148190943
